   1.4614615e+00   1.0000000e+00
   1.4814815e+00   1.0000000e+00
   1.5015015e+00   1.0000000e+00
   1.5215215e+00   1.0000000e+00
   1.5415415e+00   1.0000000e+00
   1.5615616e+00   1.0000000e+00
   1.5815816e+00   1.0000000e+00
   1.6016016e+00   1.0000000e+00
   1.6216216e+00   1.0000000e+00
   1.6416416e+00   1.0000000e+00
   1.6616617e+00   1.0000000e+00
   1.6816817e+00   1.0000000e+00
   1.7017017e+00   1.0000000e+00
   1.7217217e+00   1.0000000e+00
   1.7417417e+00   1.0000000e+00
   1.7617618e+00   1.0000000e+00
   1.7817818e+00   1.0000000e+00
   1.8018018e+00   1.0000000e+00
   1.8218218e+00   1.0000000e+00
   1.8418418e+00   1.0000000e+00
   1.8618619e+00   1.0000000e+00
   1.8818819e+00   1.0000000e+00
   1.9019019e+00   1.0000000e+00
   1.9219219e+00   1.0000000e+00
   1.9419419e+00   1.0000000e+00
   1.9619620e+00   1.0000000e+00
   1.9819820e+00   1.0000000e+00
   2.0020020e+00   1.0000000e+00
   2.0220220e+00   1.0000000e+00
   2.0420420e+00   1.0000000e+00
   2.0620621e+00   1.0000000e+00
   2.0820821e+00   1.0000000e+00
   2.1021021e+00   1.0000000e+00
   2.1221221e+00   1.0000000e+00
   2.1421421e+00   1.0000000e+00
   2.1621622e+00   1.0000000e+00
   2.1821822e+00   1.0000000e+00
   2.2022022e+00   1.0000000e+00
   2.2222222e+00   1.0000000e+00
   2.2422422e+00   1.0000000e+00
   2.2622623e+00   1.0000000e+00
   2.2822823e+00   1.0000000e+00
   2.3023023e+00   1.0000000e+00
   2.3223223e+00   1.0000000e+00
   2.3423423e+00   1.0000000e+00
   2.3623624e+00   1.0000000e+00
   2.3823824e+00   1.0000000e+00
   2.4024024e+00   1.0000000e+00
   2.4224224e+00   1.0000000e+00
   2.4424424e+00   1.0000000e+00
   2.4624625e+00   1.0000000e+00
   2.4824825e+00   1.0000000e+00
   2.5025025e+00   1.0000000e+00
   2.5225225e+00   1.0000000e+00
   2.5425425e+00   1.0000000e+00
   2.5625626e+00   1.0000000e+00
   2.5825826e+00   1.0000000e+00
   2.6026026e+00   1.0000000e+00
   2.6226226e+00   1.0000000e+00
   2.6426426e+00   1.0000000e+00
   2.6626627e+00   1.0000000e+00
   2.6826827e+00   1.0000000e+00
   2.7027027e+00   1.0000000e+00
   2.7227227e+00   1.0000000e+00
   2.7427427e+00   1.0000000e+00
   2.7627628e+00   1.0000000e+00
   2.7827828e+00   1.0000000e+00
   2.8028028e+00   1.0000000e+00
   2.8228228e+00   1.0000000e+00
   2.8428428e+00   1.0000000e+00
   2.8628629e+00   1.0000000e+00
   2.8828829e+00   1.0000000e+00
   2.9029029e+00   1.0000000e+00
   2.9229229e+00   1.0000000e+00
   2.9429429e+00   1.0000000e+00
   2.9629630e+00   1.0000000e+00
   2.9829830e+00   1.0000000e+00
   3.0030030e+00   1.0000000e+00
   3.0230230e+00   1.0000000e+00
   3.0430430e+00   1.0000000e+00
   3.0630631e+00   1.0000000e+00
   3.0830831e+00   1.0000000e+00
   3.1031031e+00   1.0000000e+00
   3.1231231e+00   1.0000000e+00
   3.1431431e+00   1.0000000e+00
   3.1631632e+00   1.0000000e+00
   3.1831832e+00   1.0000000e+00
   3.2032032e+00   1.0000000e+00
   3.2232232e+00   1.0000000e+00
   3.2432432e+00   1.0000000e+00
   3.2632633e+00   1.0000000e+00
   3.2832833e+00   1.0000000e+00
   3.3033033e+00   1.0000000e+00
   3.3233233e+00   1.0000000e+00
   3.3433433e+00   1.0000000e+00
   3.3633634e+00   1.0000000e+00
   3.3833834e+00   1.0000000e+00
   3.4034034e+00   1.0000000e+00
   3.4234234e+00   1.0000000e+00
   3.4434434e+00   1.0000000e+00
   3.4634635e+00   1.0000000e+00
   3.4834835e+00   1.0000000e+00
   3.5035035e+00   1.0000000e+00
   3.5235235e+00   1.0000000e+00
   3.5435435e+00   1.0000000e+00
   3.5635636e+00   1.0000000e+00
   3.5835836e+00   1.0000000e+00
   3.6036036e+00   1.0000000e+00
   3.6236236e+00   1.0000000e+00
   3.6436436e+00   1.0000000e+00
   3.6636637e+00   1.0000000e+00
   3.6836837e+00   1.0000000e+00
   3.7037037e+00   1.0000000e+00
   3.7237237e+00   1.0000000e+00
   3.7437437e+00   1.0000000e+00
   3.7637638e+00   1.0000000e+00
   3.7837838e+00   1.0000000e+00
   3.8038038e+00   1.0000000e+00
   3.8238238e+00   1.0000000e+00
   3.8438438e+00   1.0000000e+00
   3.8638639e+00   1.0000000e+00
   3.8838839e+00   1.0000000e+00
   3.9039039e+00   1.0000000e+00
   3.9239239e+00   1.0000000e+00
   3.9439439e+00   1.0000000e+00
   3.9639640e+00   1.0000000e+00
   3.9839840e+00   1.0000000e+00
   4.0040040e+00   1.0000000e+00
   4.0240240e+00   1.0000000e+00
   4.0440440e+00   1.0000000e+00
   4.0640641e+00   1.0000000e+00
   4.0840841e+00   1.0000000e+00
   4.1041041e+00   1.0000000e+00
   4.1241241e+00   1.0000000e+00
   4.1441441e+00   1.0000000e+00
   4.1641642e+00   1.0000000e+00
   4.1841842e+00   1.0000000e+00
   4.2042042e+00   1.0000000e+00
   4.2242242e+00   1.0000000e+00
   4.2442442e+00   1.0000000e+00
   4.2642643e+00   1.0000000e+00
   4.2842843e+00   1.0000000e+00
   4.3043043e+00   1.0000000e+00
   4.3243243e+00   1.0000000e+00
   4.3443443e+00   1.0000000e+00
   4.3643644e+00   1.0000000e+00
   4.3843844e+00   1.0000000e+00
   4.4044044e+00   1.0000000e+00
   4.4244244e+00   1.0000000e+00
   4.4444444e+00   1.0000000e+00
   4.4644645e+00   1.0000000e+00
   4.4844845e+00   1.0000000e+00
   4.5045045e+00   1.0000000e+00
   4.5245245e+00   1.0000000e+00
   4.5445445e+00   1.0000000e+00
   4.5645646e+00   1.0000000e+00
   4.5845846e+00   1.0000000e+00
   4.6046046e+00   1.0000000e+00
   4.6246246e+00   1.0000000e+00
   4.6446446e+00   1.0000000e+00
   4.6646647e+00   1.0000000e+00
   4.6846847e+00   1.0000000e+00
   4.7047047e+00   1.0000000e+00
   4.7247247e+00   1.0000000e+00
   4.7447447e+00   1.0000000e+00
   4.7647648e+00   1.0000000e+00
   4.7847848e+00   1.0000000e+00
   4.8048048e+00   1.0000000e+00
   4.8248248e+00   1.0000000e+00
   4.8448448e+00   1.0000000e+00
   4.8648649e+00   1.0000000e+00
   4.8848849e+00   1.0000000e+00
   4.9049049e+00   1.0000000e+00
   4.9249249e+00   1.0000000e+00
   4.9449449e+00   1.0000000e+00
   4.9649650e+00   1.0000000e+00
   4.9849850e+00   1.0000000e+00
   5.0050050e+00   1.0000000e+00
   5.0250250e+00   1.0000000e+00
   5.0450450e+00   1.0000000e+00
   5.0650651e+00   1.0000000e+00
   5.0850851e+00   1.0000000e+00
   5.1051051e+00   1.0000000e+00
   5.1251251e+00   1.0000000e+00
   5.1451451e+00   1.0000000e+00
   5.1651652e+00   1.0000000e+00
   5.1851852e+00   1.0000000e+00
   5.2052052e+00   1.0000000e+00
   5.2252252e+00   1.0000000e+00
   5.2452452e+00   1.0000000e+00
   5.2652653e+00   1.0000000e+00
   5.2852853e+00   1.0000000e+00
   5.3053053e+00   1.0000000e+00
   5.3253253e+00   1.0000000e+00
   5.3453453e+00   1.0000000e+00
   5.3653654e+00   1.0000000e+00
   5.3853854e+00   1.0000000e+00
   5.4054054e+00   1.0000000e+00
   5.4254254e+00   1.0000000e+00
   5.4454454e+00   1.0000000e+00
   5.4654655e+00   1.0000000e+00
   5.4854855e+00   1.0000000e+00
   5.5055055e+00   1.0000000e+00
   5.5255255e+00   1.0000000e+00
   5.5455455e+00   1.0000000e+00
   5.5655656e+00   1.0000000e+00
   5.5855856e+00   1.0000000e+00
   5.6056056e+00   1.0000000e+00
   5.6256256e+00   1.0000000e+00
   5.6456456e+00   1.0000000e+00
   5.6656657e+00   1.0000000e+00
   5.6856857e+00   1.0000000e+00
   5.7057057e+00   1.0000000e+00
   5.7257257e+00   1.0000000e+00
   5.7457457e+00   1.0000000e+00
   5.7657658e+00   1.0000000e+00
   5.7857858e+00   1.0000000e+00
   5.8058058e+00   1.0000000e+00
   5.8258258e+00   1.0000000e+00
   5.8458458e+00   1.0000000e+00
   5.8658659e+00   1.0000000e+00
   5.8858859e+00   1.0000000e+00
   5.9059059e+00   1.0000000e+00
   5.9259259e+00   1.0000000e+00
   5.9459459e+00   1.0000000e+00
   5.9659660e+00   1.0000000e+00
   5.9859860e+00   1.0000000e+00
   6.0060060e+00   1.0000000e+00
   6.0260260e+00   1.0000000e+00
   6.0460460e+00   1.0000000e+00
   6.0660661e+00   1.0000000e+00
   6.0860861e+00   1.0000000e+00
   6.1061061e+00   1.0000000e+00
   6.1261261e+00   1.0000000e+00
   6.1461461e+00   1.0000000e+00
   6.1661662e+00   1.0000000e+00
   6.1861862e+00   1.0000000e+00
   6.2062062e+00   1.0000000e+00
   6.2262262e+00   1.0000000e+00
   6.2462462e+00   1.0000000e+00
   6.2662663e+00   1.0000000e+00
   6.2862863e+00   1.0000000e+00
   6.3063063e+00   1.0000000e+00
   6.3263263e+00   1.0000000e+00
   6.3463463e+00   1.0000000e+00
   6.3663664e+00   1.0000000e+00
   6.3863864e+00   1.0000000e+00
   6.4064064e+00   1.0000000e+00
   6.4264264e+00   1.0000000e+00
   6.4464464e+00   1.0000000e+00
   6.4664665e+00   1.0000000e+00
   6.4864865e+00   1.0000000e+00
   6.5065065e+00   1.0000000e+00
   6.5265265e+00   1.0000000e+00
   6.5465465e+00   1.0000000e+00
   6.5665666e+00   1.0000000e+00
   6.5865866e+00   1.0000000e+00
   6.6066066e+00   1.0000000e+00
   6.6266266e+00   1.0000000e+00
   6.6466466e+00   1.0000000e+00
   6.6666667e+00   1.0000000e+00
   6.6866867e+00   1.0000000e+00
   6.7067067e+00   1.0000000e+00
   6.7267267e+00   1.0000000e+00
   6.7467467e+00   1.0000000e+00
   6.7667668e+00   1.0000000e+00
   6.7867868e+00   1.0000000e+00
   6.8068068e+00   1.0000000e+00
   6.8268268e+00   1.0000000e+00
   6.8468468e+00   1.0000000e+00
   6.8668669e+00   1.0000000e+00
   6.8868869e+00   1.0000000e+00
   6.9069069e+00   1.0000000e+00
   6.9269269e+00   1.0000000e+00
   6.9469469e+00   1.0000000e+00
   6.9669670e+00   1.0000000e+00
   6.9869870e+00   1.0000000e+00
   7.0070070e+00   1.0000000e+00
   7.0270270e+00   1.0000000e+00
   7.0470470e+00   1.0000000e+00
   7.0670671e+00   1.0000000e+00
   7.0870871e+00   1.0000000e+00
   7.1071071e+00   1.0000000e+00
   7.1271271e+00   1.0000000e+00
   7.1471471e+00   1.0000000e+00
   7.1671672e+00   1.0000000e+00
   7.1871872e+00   1.0000000e+00
   7.2072072e+00   1.0000000e+00
   7.2272272e+00   1.0000000e+00
   7.2472472e+00   1.0000000e+00
   7.2672673e+00   1.0000000e+00
   7.2872873e+00   1.0000000e+00
   7.3073073e+00   1.0000000e+00
   7.3273273e+00   1.0000000e+00
   7.3473473e+00   1.0000000e+00
   7.3673674e+00   1.0000000e+00
   7.3873874e+00   1.0000000e+00
   7.4074074e+00   1.0000000e+00
   7.4274274e+00   1.0000000e+00
   7.4474474e+00   1.0000000e+00
   7.4674675e+00   1.0000000e+00
   7.4874875e+00   1.0000000e+00
   7.5075075e+00   1.0000000e+00
   7.5275275e+00   1.0000000e+00
   7.5475475e+00   1.0000000e+00
   7.5675676e+00   1.0000000e+00
   7.5875876e+00   1.0000000e+00
   7.6076076e+00   1.0000000e+00
   7.6276276e+00   1.0000000e+00
   7.6476476e+00   1.0000000e+00
   7.6676677e+00   1.0000000e+00
   7.6876877e+00   1.0000000e+00
   7.7077077e+00   1.0000000e+00
   7.7277277e+00   1.0000000e+00
   7.7477477e+00   1.0000000e+00
   7.7677678e+00   1.0000000e+00
   7.7877878e+00   1.0000000e+00
   7.8078078e+00   1.0000000e+00
   7.8278278e+00   1.0000000e+00
   7.8478478e+00   1.0000000e+00
   7.8678679e+00   1.0000000e+00
   7.8878879e+00   1.0000000e+00
   7.9079079e+00   1.0000000e+00
   7.9279279e+00   1.0000000e+00
   7.9479479e+00   1.0000000e+00
   7.9679680e+00   1.0000000e+00
   7.9879880e+00   1.0000000e+00
   8.0080080e+00   1.0000000e+00
   8.0280280e+00   1.0000000e+00
   8.0480480e+00   1.0000000e+00
   8.0680681e+00   1.0000000e+00
   8.0880881e+00   1.0000000e+00
   8.1081081e+00   1.0000000e+00
   8.1281281e+00   1.0000000e+00
   8.1481481e+00   1.0000000e+00
   8.1681682e+00   1.0000000e+00
   8.1881882e+00   1.0000000e+00
   8.2082082e+00   1.0000000e+00
   8.2282282e+00   1.0000000e+00
   8.2482482e+00   1.0000000e+00
   8.2682683e+00   1.0000000e+00
   8.2882883e+00   1.0000000e+00
   8.3083083e+00   1.0000000e+00
   8.3283283e+00   1.0000000e+00
   8.3483483e+00   1.0000000e+00
   8.3683684e+00   1.0000000e+00
   8.3883884e+00   1.0000000e+00
   8.4084084e+00   1.0000000e+00
   8.4284284e+00   1.0000000e+00
   8.4484484e+00   1.0000000e+00
   8.4684685e+00   1.0000000e+00
   8.4884885e+00   1.0000000e+00
   8.5085085e+00   1.0000000e+00
   8.5285285e+00   1.0000000e+00
   8.5485485e+00   1.0000000e+00
   8.5685686e+00   1.0000000e+00
   8.5885886e+00   1.0000000e+00
   8.6086086e+00   1.0000000e+00
   8.6286286e+00   1.0000000e+00
   8.6486486e+00   1.0000000e+00
   8.6686687e+00   1.0000000e+00
   8.6886887e+00   1.0000000e+00
   8.7087087e+00   1.0000000e+00
   8.7287287e+00   1.0000000e+00
   8.7487487e+00   1.0000000e+00
   8.7687688e+00   1.0000000e+00
   8.7887888e+00   1.0000000e+00
   8.8088088e+00   1.0000000e+00
   8.8288288e+00   1.0000000e+00
   8.8488488e+00   1.0000000e+00
   8.8688689e+00   1.0000000e+00
   8.8888889e+00   1.0000000e+00
   8.9089089e+00   1.0000000e+00
   8.9289289e+00   1.0000000e+00
   8.9489489e+00   1.0000000e+00
   8.9689690e+00   1.0000000e+00
   8.9889890e+00   1.0000000e+00
   9.0090090e+00   1.0000000e+00
   9.0290290e+00   1.0000000e+00
   9.0490490e+00   1.0000000e+00
   9.0690691e+00   1.0000000e+00
   9.0890891e+00   1.0000000e+00
   9.1091091e+00   1.0000000e+00
   9.1291291e+00   1.0000000e+00
   9.1491491e+00   1.0000000e+00
   9.1691692e+00   1.0000000e+00
   9.1891892e+00   1.0000000e+00
   9.2092092e+00   1.0000000e+00
   9.2292292e+00   1.0000000e+00
   9.2492492e+00   1.0000000e+00
   9.2692693e+00   1.0000000e+00
   9.2892893e+00   1.0000000e+00
   9.3093093e+00   1.0000000e+00
   9.3293293e+00   1.0000000e+00
   9.3493493e+00   1.0000000e+00
   9.3693694e+00   1.0000000e+00
   9.3893894e+00   1.0000000e+00
   9.4094094e+00   1.0000000e+00
   9.4294294e+00   1.0000000e+00
   9.4494494e+00   1.0000000e+00
   9.4694695e+00   1.0000000e+00
   9.4894895e+00   1.0000000e+00
   9.5095095e+00   1.0000000e+00
   9.5295295e+00   1.0000000e+00
   9.5495495e+00   1.0000000e+00
   9.5695696e+00   1.0000000e+00
   9.5895896e+00   1.0000000e+00
   9.6096096e+00   1.0000000e+00
   9.6296296e+00   1.0000000e+00
   9.6496496e+00   1.0000000e+00
   9.6696697e+00   1.0000000e+00
   9.6896897e+00   1.0000000e+00
   9.7097097e+00   1.0000000e+00
   9.7297297e+00   1.0000000e+00
   9.7497497e+00   1.0000000e+00
   9.7697698e+00   1.0000000e+00
   9.7897898e+00   1.0000000e+00
   9.8098098e+00   1.0000000e+00
   9.8298298e+00   1.0000000e+00
   9.8498498e+00   1.0000000e+00
   9.8698699e+00   1.0000000e+00
   9.8898899e+00   1.0000000e+00
   9.9099099e+00   1.0000000e+00
   9.9299299e+00   1.0000000e+00
   9.9499499e+00   1.0000000e+00
   9.9699700e+00   1.0000000e+00
   9.9899900e+00   1.0000000e+00
   1.0010010e+01  -1.0000000e+00
   1.0030030e+01  -1.0000000e+00
   1.0050050e+01  -1.0000000e+00
   1.0070070e+01  -1.0000000e+00
   1.0090090e+01  -1.0000000e+00
   1.0110110e+01  -1.0000000e+00
   1.0130130e+01  -1.0000000e+00
   1.0150150e+01  -1.0000000e+00
   1.0170170e+01  -1.0000000e+00
   1.0190190e+01  -1.0000000e+00
   1.0210210e+01  -1.0000000e+00
   1.0230230e+01  -1.0000000e+00
   1.0250250e+01  -1.0000000e+00
   1.0270270e+01  -1.0000000e+00
   1.0290290e+01  -1.0000000e+00
   1.0310310e+01  -1.0000000e+00
   1.0330330e+01  -1.0000000e+00
   1.0350350e+01  -1.0000000e+00
   1.0370370e+01  -1.0000000e+00
   1.0390390e+01  -1.0000000e+00
   1.0410410e+01  -1.0000000e+00
   1.0430430e+01  -1.0000000e+00
   1.0450450e+01  -1.0000000e+00
   1.0470470e+01  -1.0000000e+00
   1.0490490e+01  -1.0000000e+00
   1.0510511e+01  -1.0000000e+00
   1.0530531e+01  -1.0000000e+00
   1.0550551e+01  -1.0000000e+00
   1.0570571e+01  -1.0000000e+00
   1.0590591e+01  -1.0000000e+00
   1.0610611e+01  -1.0000000e+00
   1.0630631e+01  -1.0000000e+00
   1.0650651e+01  -1.0000000e+00
   1.0670671e+01  -1.0000000e+00
   1.0690691e+01  -1.0000000e+00
   1.0710711e+01  -1.0000000e+00
   1.0730731e+01  -1.0000000e+00
   1.0750751e+01  -1.0000000e+00
   1.0770771e+01  -1.0000000e+00
   1.0790791e+01  -1.0000000e+00
   1.0810811e+01  -1.0000000e+00
   1.0830831e+01  -1.0000000e+00
   1.0850851e+01  -1.0000000e+00
   1.0870871e+01  -1.0000000e+00
   1.0890891e+01  -1.0000000e+00
   1.0910911e+01  -1.0000000e+00
   1.0930931e+01  -1.0000000e+00
   1.0950951e+01  -1.0000000e+00
   1.0970971e+01  -1.0000000e+00
   1.0990991e+01  -1.0000000e+00
   1.1011011e+01  -1.0000000e+00
   1.1031031e+01  -1.0000000e+00
   1.1051051e+01  -1.0000000e+00
   1.1071071e+01  -1.0000000e+00
   1.1091091e+01  -1.0000000e+00
   1.1111111e+01  -1.0000000e+00
   1.1131131e+01  -1.0000000e+00
   1.1151151e+01  -1.0000000e+00
   1.1171171e+01  -1.0000000e+00
   1.1191191e+01  -1.0000000e+00
   1.1211211e+01  -1.0000000e+00
   1.1231231e+01  -1.0000000e+00
   1.1251251e+01  -1.0000000e+00
   1.1271271e+01  -1.0000000e+00
   1.1291291e+01  -1.0000000e+00
   1.1311311e+01  -1.0000000e+00
   1.1331331e+01  -1.0000000e+00
   1.1351351e+01  -1.0000000e+00
   1.1371371e+01  -1.0000000e+00
   1.1391391e+01  -1.0000000e+00
   1.1411411e+01  -1.0000000e+00
   1.1431431e+01  -1.0000000e+00
   1.1451451e+01  -1.0000000e+00
   1.1471471e+01  -1.0000000e+00
   1.1491491e+01  -1.0000000e+00
   1.1511512e+01  -1.0000000e+00
   1.1531532e+01  -1.0000000e+00
   1.1551552e+01  -1.0000000e+00
   1.1571572e+01  -1.0000000e+00
   1.1591592e+01  -1.0000000e+00
   1.1611612e+01  -1.0000000e+00
   1.1631632e+01  -1.0000000e+00
   1.1651652e+01  -1.0000000e+00
   1.1671672e+01  -1.0000000e+00
   1.1691692e+01  -1.0000000e+00
   1.1711712e+01  -1.0000000e+00
   1.1731732e+01  -1.0000000e+00
   1.1751752e+01  -1.0000000e+00
   1.1771772e+01  -1.0000000e+00
   1.1791792e+01  -1.0000000e+00
   1.1811812e+01  -1.0000000e+00
   1.1831832e+01  -1.0000000e+00
   1.1851852e+01  -1.0000000e+00
   1.1871872e+01  -1.0000000e+00
   1.1891892e+01  -1.0000000e+00
   1.1911912e+01  -1.0000000e+00
   1.1931932e+01  -1.0000000e+00
   1.1951952e+01  -1.0000000e+00
   1.1971972e+01  -1.0000000e+00
   1.1991992e+01  -1.0000000e+00
   1.2012012e+01  -1.0000000e+00
   1.2032032e+01  -1.0000000e+00
   1.2052052e+01  -1.0000000e+00
   1.2072072e+01  -1.0000000e+00
   1.2092092e+01  -1.0000000e+00
   1.2112112e+01  -1.0000000e+00
   1.2132132e+01  -1.0000000e+00
   1.2152152e+01  -1.0000000e+00
   1.2172172e+01  -1.0000000e+00
   1.2192192e+01  -1.0000000e+00
   1.2212212e+01  -1.0000000e+00
   1.2232232e+01  -1.0000000e+00
   1.2252252e+01  -1.0000000e+00
   1.2272272e+01  -1.0000000e+00
   1.2292292e+01  -1.0000000e+00
   1.2312312e+01  -1.0000000e+00
   1.2332332e+01  -1.0000000e+00
   1.2352352e+01  -1.0000000e+00
   1.2372372e+01  -1.0000000e+00
   1.2392392e+01  -1.0000000e+00
   1.2412412e+01  -1.0000000e+00
   1.2432432e+01  -1.0000000e+00
   1.2452452e+01  -1.0000000e+00
   1.2472472e+01  -1.0000000e+00
   1.2492492e+01  -1.0000000e+00
   1.2512513e+01  -1.0000000e+00
   1.2532533e+01  -1.0000000e+00
   1.2552553e+01  -1.0000000e+00
   1.2572573e+01  -1.0000000e+00
   1.2592593e+01  -1.0000000e+00
   1.2612613e+01  -1.0000000e+00
   1.2632633e+01  -1.0000000e+00
   1.2652653e+01  -1.0000000e+00
   1.2672673e+01  -1.0000000e+00
   1.2692693e+01  -1.0000000e+00
   1.2712713e+01  -1.0000000e+00
   1.2732733e+01  -1.0000000e+00
   1.2752753e+01  -1.0000000e+00
   1.2772773e+01  -1.0000000e+00
   1.2792793e+01  -1.0000000e+00
   1.2812813e+01  -1.0000000e+00
   1.2832833e+01  -1.0000000e+00
   1.2852853e+01  -1.0000000e+00
   1.2872873e+01  -1.0000000e+00
   1.2892893e+01  -1.0000000e+00
   1.2912913e+01  -1.0000000e+00
   1.2932933e+01  -1.0000000e+00
   1.2952953e+01  -1.0000000e+00
   1.2972973e+01  -1.0000000e+00
   1.2992993e+01  -1.0000000e+00
   1.3013013e+01  -1.0000000e+00
   1.3033033e+01  -1.0000000e+00
   1.3053053e+01  -1.0000000e+00
   1.3073073e+01  -1.0000000e+00
   1.3093093e+01  -1.0000000e+00
   1.3113113e+01  -1.0000000e+00
   1.3133133e+01  -1.0000000e+00
   1.3153153e+01  -1.0000000e+00
   1.3173173e+01  -1.0000000e+00
   1.3193193e+01  -1.0000000e+00
   1.3213213e+01  -1.0000000e+00
   1.3233233e+01  -1.0000000e+00
   1.3253253e+01  -1.0000000e+00
   1.3273273e+01  -1.0000000e+00
   1.3293293e+01  -1.0000000e+00
   1.3313313e+01  -1.0000000e+00
   1.3333333e+01  -1.0000000e+00
   1.3353353e+01  -1.0000000e+00
   1.3373373e+01  -1.0000000e+00
   1.3393393e+01  -1.0000000e+00
   1.3413413e+01  -1.0000000e+00
   1.3433433e+01  -1.0000000e+00
   1.3453453e+01  -1.0000000e+00
   1.3473473e+01  -1.0000000e+00
   1.3493493e+01  -1.0000000e+00
   1.3513514e+01  -1.0000000e+00
   1.3533534e+01  -1.0000000e+00
   1.3553554e+01  -1.0000000e+00
   1.3573574e+01  -1.0000000e+00
   1.3593594e+01  -1.0000000e+00
   1.3613614e+01  -1.0000000e+00
   1.3633634e+01  -1.0000000e+00
   1.3653654e+01  -1.0000000e+00
   1.3673674e+01  -1.0000000e+00
   1.3693694e+01  -1.0000000e+00
   1.3713714e+01  -1.0000000e+00
   1.3733734e+01  -1.0000000e+00
   1.3753754e+01  -1.0000000e+00
   1.3773774e+01  -1.0000000e+00
   1.3793794e+01  -1.0000000e+00
   1.3813814e+01  -1.0000000e+00
   1.3833834e+01  -1.0000000e+00
   1.3853854e+01  -1.0000000e+00
   1.3873874e+01  -1.0000000e+00
   1.3893894e+01  -1.0000000e+00
   1.3913914e+01  -1.0000000e+00
   1.3933934e+01  -1.0000000e+00
   1.3953954e+01  -1.0000000e+00
   1.3973974e+01  -1.0000000e+00
   1.3993994e+01  -1.0000000e+00
   1.4014014e+01  -1.0000000e+00
   1.4034034e+01  -1.0000000e+00
   1.4054054e+01  -1.0000000e+00
   1.4074074e+01  -1.0000000e+00
   1.4094094e+01  -1.0000000e+00
   1.4114114e+01  -1.0000000e+00
   1.4134134e+01  -1.0000000e+00
   1.4154154e+01  -1.0000000e+00
   1.4174174e+01  -1.0000000e+00
   1.4194194e+01  -1.0000000e+00
   1.4214214e+01  -1.0000000e+00
   1.4234234e+01  -1.0000000e+00
   1.4254254e+01  -1.0000000e+00
   1.4274274e+01  -1.0000000e+00
   1.4294294e+01  -1.0000000e+00
   1.4314314e+01  -1.0000000e+00
   1.4334334e+01  -1.0000000e+00
   1.4354354e+01  -1.0000000e+00
   1.4374374e+01  -1.0000000e+00
   1.4394394e+01  -1.0000000e+00
   1.4414414e+01  -1.0000000e+00
   1.4434434e+01  -1.0000000e+00
   1.4454454e+01  -1.0000000e+00
   1.4474474e+01  -1.0000000e+00
   1.4494494e+01  -1.0000000e+00
